,Date,A - B,A - C,A - D,A - E,A - F,A - G,A - H,B - C,B - D,B - E,B - F,B - G,B - H,C - D,C - E,C - F,C - G,C - H,D - E,D - F,D - G,D - H,E - F,E - G,E - H,F - G,F - H,G - H
521,27/12/2022,0.04253091706660374,-0.03126553474640124,0.07014457578427843,0.015553526939460334,-0.019197812596187795,-0.018095241146029697,0.23146229508190141,0.06916438203081977,-0.04350908351256799,0.06471244108596493,0.078491742465295,-0.02489013583388623,0.2545499274722334,0.056347009677131674,0.03791525820395084,0.029871421996402185,0.019919101037365276,0.2910349215671665,-0.0564888589591285,0.08945034511937715,-0.08298486315630055,0.22719072180799507,0.05432906966142102,0.0017077915616397156,0.26811386295807266,0.034111940046949764,0.21215158237425696,0.3288109299384137
522,28/12/2022,0.04253091706660374,-0.03126553474640124,0.07014457578427843,0.015553526939460334,-0.019197812596187795,-0.018095241146029697,0.23146229508190141,0.07033084241089547,-0.04350908351256799,0.06471244108596493,0.078491742465295,-0.02489013583388623,0.2545499274722334,0.056347009677131674,0.03791525820395084,0.029871421996402185,0.019919101037365276,0.2910349215671665,-0.0564888589591285,0.08945034511937715,-0.08229442924204354,0.22719072180799507,0.05432906966142102,0.0017077915616397156,0.26811386295807266,0.034111940046949764,0.21215158237425696,0.3288109299384137
523,29/12/2022,0.04253091706660374,-0.03126553474640124,0.07014457578427843,0.015553526939460334,-0.019197812596187795,-0.018095241146029697,0.23146229508190141,0.07033084241089547,-0.04350908351256799,0.06471244108596493,0.078491742465295,-0.02489013583388623,0.2545499274722334,0.056347009677131674,0.03791525820395084,0.029871421996402185,0.019919101037365276,0.2910349215671665,-0.0564888589591285,0.08945034511937715,-0.08229442924204354,0.22719072180799507,0.05432906966142102,0.0017077915616397156,0.26811386295807266,0.034111940046949764,0.21215158237425696,0.3288109299384137
524,30/12/2022,0.04253091706660374,-0.03126553474640124,0.07014457578427843,0.015553526939460334,-0.019197812596187795,-0.018095241146029697,0.23146229508190141,0.07033084241089547,-0.04350908351256799,0.06471244108596493,0.078491742465295,-0.02489013583388623,0.2545499274722334,0.056347009677131674,0.03791525820395084,0.029871421996402185,0.019919101037365276,0.2910349215671665,-0.0564888589591285,0.08945034511937715,-0.08229442924204354,0.22719072180799507,0.05432906966142102,0.0017077915616397156,0.26811386295807266,0.034111940046949764,0.21215158237425696,0.3288109299384137
525,3/01/2023,0.04253091706660374,-0.03126553474640124,0.07014457578427843,0.015553526939460334,-0.019197812596187795,-0.018095241146029697,0.23146229508190141,0.07033084241089547,-0.04350908351256799,0.06471244108596493,0.078491742465295,-0.02489013583388623,0.2545499274722334,0.056347009677131674,0.03791525820395084,0.029871421996402185,0.019919101037365276,0.2910349215671665,-0.0564888589591285,0.08945034511937715,-0.08229442924204354,0.22719072180799507,0.05432906966142102,0.0017077915616397156,0.26811386295807266,0.034111940046949764,0.21215158237425696,0.3288109299384137
526,4/01/2023,0.04253091706660374,-0.03126553474640124,0.07014457578427843,0.015553526939460334,-0.019197812596187795,-0.018095241146029697,0.23146229508190141,0.07033084241089547,-0.04350908351256799,0.06471244108596493,0.078491742465295,-0.02489013583388623,0.2545499274722334,0.056347009677131674,0.03791525820395084,0.029871421996402185,0.019919101037365276,0.2910349215671665,-0.0564888589591285,0.08945034511937715,-0.08229442924204354,0.22719072180799507,0.05432906966142102,0.0017077915616397156,0.26811386295807266,0.034111940046949764,0.21215158237425696,0.3288109299384137
527,5/01/2023,0.04253091706660374,-0.03126553474640124,0.07014457578427843,0.016489391203260543,-0.019197812596187795,-0.018095241146029697,0.23146229508190141,0.07033084241089547,-0.04350908351256799,0.06471244108596493,0.078491742465295,-0.02489013583388623,0.2545499274722334,0.056347009677131674,0.03791525820395084,0.029871421996402185,0.019919101037365276,0.2910349215671665,-0.0564888589591285,0.08945034511937715,-0.08229442924204354,0.22719072180799507,0.05432906966142102,0.0017077915616397156,0.26811386295807266,0.034111940046949764,0.21215158237425696,0.3288109299384137
528,6/01/2023,0.04253091706660374,-0.03126553474640124,0.07014457578427843,0.016489391203260543,-0.019197812596187795,-0.018095241146029697,0.23146229508190141,0.07033084241089547,-0.04350908351256799,0.06471244108596493,0.078491742465295,-0.02489013583388623,0.2545499274722334,0.056347009677131674,0.03791525820395084,0.029871421996402185,0.019919101037365276,0.2910349215671665,-0.0564888589591285,0.08945034511937715,-0.08229442924204354,0.22719072180799507,0.05432906966142102,0.0017077915616397156,0.26811386295807266,0.034111940046949764,0.21215158237425696,0.3288109299384137
529,9/01/2023,0.04253091706660374,-0.031859355110477335,0.07014457578427843,0.016489391203260543,-0.019197812596187795,-0.018095241146029697,0.23146229508190141,0.07033084241089547,-0.04350908351256799,0.06471244108596493,0.078491742465295,-0.02489013583388623,0.2545499274722334,0.056347009677131674,0.03791525820395084,0.029871421996402185,0.019919101037365276,0.2910349215671665,-0.0564888589591285,0.08945034511937715,-0.08229442924204354,0.22719072180799507,0.05432906966142102,0.0017077915616397156,0.26811386295807266,0.034111940046949764,0.21215158237425696,0.3288109299384137
530,10/01/2023,0.04253091706660374,-0.031859355110477335,0.07014457578427843,0.016489391203260543,-0.019197812596187795,-0.018095241146029697,0.23146229508190141,0.07033084241089547,-0.04350908351256799,0.0650032379209683,0.078491742465295,-0.02489013583388623,0.2545499274722334,0.056347009677131674,0.03791525820395084,0.031114034720291953,0.019919101037365276,0.2910349215671665,-0.0564888589591285,0.08945034511937715,-0.08229442924204354,0.22719072180799507,0.05129626742311331,0.0017077915616397156,0.26811386295807266,0.034111940046949764,0.21215158237425696,0.3288109299384137
531,11/01/2023,0.04253091706660374,-0.031859355110477335,0.07014457578427843,0.016489391203260543,-0.019197812596187795,-0.018095241146029697,0.23146229508190141,0.07033084241089547,-0.04350908351256799,0.0650032379209683,0.078491742465295,-0.02489013583388623,0.2545499274722334,0.056347009677131674,0.03791525820395084,0.031114034720291953,0.019919101037365276,0.2910349215671665,-0.0564888589591285,0.08945034511937715,-0.08229442924204354,0.22719072180799507,0.043818403986625995,0.0017077915616397156,0.26811386295807266,0.034111940046949764,0.21215158237425696,0.3288109299384137
532,12/01/2023,0.04253091706660374,-0.031859355110477335,0.07014457578427843,0.014419384585306505,-0.019197812596187795,-0.018095241146029697,0.23146229508190141,0.07033084241089547,-0.04350908351256799,0.058092339902308415,0.078491742465295,-0.02489013583388623,0.2545499274722334,0.056347009677131674,0.03791525820395084,0.03193381871927304,0.019919101037365276,0.2910349215671665,-0.0564888589591285,0.0847831673579712,-0.08229442924204354,0.22719072180799507,0.03840833545103238,0.0017077915616397156,0.26811386295807266,0.034111940046949764,0.2093778781675705,0.3288109299384137
533,13/01/2023,0.04253091706660374,-0.031859355110477335,0.07014457578427843,0.018715648860243527,-0.019197812596187795,-0.018095241146029697,0.23146229508190141,0.07033084241089547,-0.04350908351256799,0.05773636204401878,0.078491742465295,-0.02489013583388623,0.2545499274722334,0.056347009677131674,0.03657870471129316,0.036613459245189627,0.019919101037365276,0.2910349215671665,-0.0564888589591285,0.08491021016202607,-0.08229442924204354,0.22719072180799507,0.04187266671909474,0.010519727009683458,0.26811386295807266,0.034111940046949764,0.2108360371435949,0.3288109299384137
534,17/01/2023,0.04253091706660374,-0.031859355110477335,0.07014457578427843,0.018715648860243527,-0.019197812596187795,-0.018095241146029697,0.23146229508190141,0.07033084241089547,-0.045364169138868905,0.05972178522475704,0.078491742465295,-0.02680479065245927,0.2545499274722334,0.056347009677131674,0.04394014851337544,0.036613459245189627,0.019919101037365276,0.2910349215671665,-0.0564888589591285,0.08742018608160965,-0.08229442924204354,0.22719072180799507,0.048010079067156375,0.010519727009683458,0.26811386295807266,0.03651143099871573,0.2108360371435949,0.3288109299384137
535,18/01/2023,0.05055322065339895,-0.031859355110477335,0.07014457578427843,0.018715648860243527,-0.019197812596187795,-0.018095241146029697,0.23146229508190141,0.07033084241089547,-0.04018230262912449,0.06082278049754802,0.078491742465295,-0.03172011425250179,0.2545499274722334,0.056347009677131674,0.04394014851337544,0.036613459245189627,0.019919101037365276,0.2910349215671665,-0.0564888589591285,0.08742018608160965,-0.08229442924204354,0.22719072180799507,0.048010079067156375,0.010519727009683458,0.27785224424234073,0.03651143099871573,0.2108360371435949,0.3288109299384137
536,19/01/2023,0.05055322065339895,-0.031859355110477335,0.07014457578427843,0.018715648860243527,-0.019197812596187795,-0.021444303746504197,0.23146229508190141,0.07033084241089547,-0.04018230262912449,0.06082278049754802,0.078491742465295,-0.036388670054765634,0.2545499274722334,0.056347009677131674,0.03728347801543596,0.036613459245189627,0.019919101037365276,0.2910349215671665,-0.0564888589591285,0.08742018608160965,-0.08229442924204354,0.22719072180799507,0.048010079067156375,0.010519727009683458,0.27785224424234073,0.03651143099871573,0.2108360371435949,0.3288109299384137
537,20/01/2023,0.05055322065339895,-0.031859355110477335,0.07161503208941021,0.018715648860243527,-0.019197812596187795,-0.02449854360332039,0.23146229508190141,0.07033084241089547,-0.03260170663225073,0.06082278049754802,0.078491742465295,-0.03350974141443867,0.2545499274722334,0.06049633499566724,0.03923609378547753,0.036613459245189627,0.019309186924835228,0.2910349215671665,-0.0564888589591285,0.08742018608160965,-0.08229442924204354,0.22719072180799507,0.048010079067156375,0.010519727009683458,0.27785224424234073,0.03651143099871573,0.2108360371435949,0.3288109299384137
538,23/01/2023,0.05055322065339895,-0.031859355110477335,0.07161503208941021,0.018715648860243527,-0.019197812596187795,-0.026819013843414483,0.23146229508190141,0.07033084241089547,-0.03260170663225073,0.06082278049754802,0.078491742465295,-0.030418173537475997,0.2545499274722334,0.06372088246204816,0.03813574741377724,0.036613459245189627,0.019720556422805766,0.2910349215671665,-0.0564888589591285,0.08742018608160965,-0.08229442924204354,0.22719072180799507,0.048010079067156375,0.010519727009683458,0.27785224424234073,0.03887619342233442,0.2108360371435949,0.3288109299384137
539,24/01/2023,0.0454626257354455,-0.031859355110477335,0.07161503208941021,0.018715648860243527,-0.019197812596187795,-0.03289008850345797,0.241298336613698,0.07033084241089547,-0.03260170663225073,0.06082278049754802,0.078491742465295,-0.030418173537475997,0.2545499274722334,0.06372088246204816,0.04119408875790923,0.036613459245189627,0.019886467937337247,0.308130198697379,-0.0564888589591285,0.08742018608160965,-0.08730672876848501,0.22719072180799507,0.048010079067156375,0.010519727009683458,0.27785224424234073,0.03887619342233442,0.2108360371435949,0.3288109299384137
540,25/01/2023,0.04441485149787923,-0.031859355110477335,0.07161503208941021,0.020620156239496534,-0.019197812596187795,-0.025002828227742677,0.241298336613698,0.07033084241089547,-0.03260170663225073,0.06082278049754802,0.078491742465295,-0.030418173537475997,0.2545499274722334,0.06372088246204816,0.04119408875790923,0.036613459245189627,0.030092416135298145,0.308130198697379,-0.0564888589591285,0.08742018608160965,-0.08248738686066523,0.22719072180799507,0.048010079067156375,0.010519727009683458,0.27785224424234073,0.03887619342233442,0.2108360371435949,0.3288109299384137
541,26/01/2023,0.045668345047816125,-0.031859355110477335,0.07161503208941021,0.020620156239496534,-0.019197812596187795,-0.025002828227742677,0.241298336613698,0.07033084241089547,-0.03260170663225073,0.06082278049754802,0.078491742465295,-0.030418173537475997,0.2545499274722334,0.06372088246204816,0.04119408875790923,0.036613459245189627,0.030092416135298145,0.308130198697379,-0.0564888589591285,0.08742018608160965,-0.08248738686066523,0.22719072180799507,0.048010079067156375,0.010519727009683458,0.27785224424234073,0.03887619342233442,0.2108360371435949,0.3288109299384137
542,27/01/2023,0.04078831275935473,-0.031859355110477335,0.07161503208941021,0.020620156239496534,-0.019197812596187795,-0.025002828227742677,0.241298336613698,0.07033084241089547,-0.03260170663225073,0.06082278049754802,0.078491742465295,-0.030418173537475997,0.2545499274722334,0.06372088246204816,0.04119408875790923,0.036613459245189627,0.030092416135298145,0.308130198697379,-0.059413521775670906,0.08742018608160965,-0.08550217000055535,0.22719072180799507,0.048010079067156375,0.010519727009683458,0.27785224424234073,0.03887619342233442,0.2108360371435949,0.3288109299384137
543,30/01/2023,0.04084493435356935,-0.03060749207171925,0.07161503208941021,0.021446329247345887,-0.019564896595370626,-0.025329863211209624,0.241298336613698,0.07033084241089547,-0.03260170663225073,0.06082278049754802,0.078491742465295,-0.030418173537475997,0.2545499274722334,0.06372088246204816,0.04119408875790923,0.036613459245189627,0.030092416135298145,0.308130198697379,-0.05855257778991612,0.08742018608160965,-0.08585204099338863,0.22719072180799507,0.048010079067156375,0.010519727009683458,0.27785224424234073,0.03887619342233442,0.2108360371435949,0.3288109299384137
544,31/01/2023,0.039797540461142644,-0.03060749207171925,0.07161503208941021,0.021446329247345887,-0.01883509925879777,-0.025329863211209624,0.241298336613698,0.07033084241089547,-0.03260170663225073,0.06082278049754802,0.078491742465295,-0.030418173537475997,0.2545499274722334,0.06372088246204816,0.04119408875790923,0.036613459245189627,0.030092416135298145,0.308130198697379,-0.05581828543056023,0.08742018608160965,-0.08438253208970317,0.22719072180799507,0.048010079067156375,0.010519727009683458,0.29083424191273294,0.03887619342233442,0.2108360371435949,0.3404068492719989
545,1/02/2023,0.03394559970702562,-0.03322544555355862,0.07161503208941021,0.021446329247345887,-0.01883509925879777,-0.025329863211209624,0.241298336613698,0.07033084241089547,-0.03260170663225073,0.06082278049754802,0.078491742465295,-0.030418173537475997,0.2545499274722334,0.06372088246204816,0.04119408875790923,0.036613459245189627,0.030092416135298145,0.308130198697379,-0.05581828543056023,0.08742018608160965,-0.08438253208970317,0.22719072180799507,0.048010079067156375,0.010519727009683458,0.29083424191273294,0.03887619342233442,0.2108360371435949,0.3404068492719989
546,2/02/2023,0.028625627104799656,-0.03816357003586044,0.07161503208941021,0.021446329247345887,-0.02152045570734581,-0.02629397235036977,0.241298336613698,0.07033084241089547,-0.03260170663225073,0.06082278049754802,0.078491742465295,-0.030418173537475997,0.2545499274722334,0.06372088246204816,0.04119408875790923,0.036613459245189627,0.030092416135298145,0.308130198697379,-0.05581828543056023,0.08742018608160965,-0.08438253208970317,0.22719072180799507,0.048010079067156375,0.010519727009683458,0.29083424191273294,0.03887619342233442,0.2108360371435949,0.3404068492719989
